"x","y","NPP","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","geosif","LSIF.mean","LSIF.max","lai.max","lc","years","dem","bdod_0-5","bdod_100-200","bdod_15-30","bdod_30-60","bdod_5-15","bdod_60-100","cec_0-5","cec_100-200","cec_15-30","cec_30-60","cec_5-15","cec_60-100","cfvo_0-5","cfvo_100-200","cfvo_15-30","cfvo_30-60","cfvo_5-15","cfvo_60-100","clay_0-5","clay_100-200","clay_15-30","clay_30-60","clay_5-15","clay_60-100","nitrogen_0-5","nitrogen_100-200","nitrogen_15-30","nitrogen_30-60","nitrogen_5-15","nitrogen_60-100","ocd_0-5","ocd_100-200","ocd_15-30","ocd_30-60","ocd_5-15","ocd_60-100","ocs_0-30","phh2o_0-5","phh2o_100-200","phh2o_15-30","phh2o_30-60","phh2o_5-15","phh2o_60-100","sand_0-5","sand_100-200","sand_15-30","sand_30-60","sand_5-15","sand_60-100","silt_0-5","silt_100-200","silt_15-30","silt_30-60","silt_5-15","silt_60-100","soc_0-5","soc_100-200","soc_15-30","soc_30-60","soc_5-15","soc_60-100","site"
98.0466216852252,38.9195096844783,67.9000020027161,-5.22553157806396,-14.4655666351318,-121.183128356934,992.576171875,-0.179794982075691,-12.1218204498291,11.9420251846313,5.72880363464355,-14.4795799255371,7.02558708190918,-17.6569786071777,221.557037353516,68.0459594726562,0.356953173875809,123.691841125488,161.447326660156,1.59897863864899,112.588607788086,1.91390633583069,-0.0125322288513184,0.0302932299673557,0.112338028848171,0.450000017881393,10,2001,3713.97216796875,115.395408630371,146.604598999023,127,137,122.395408630371,146,204.487289428711,148.255126953125,167.464309692383,154.464309692383,167.464309692383,147.859725952148,203.395401000977,295.650543212891,215.395401000977,227.232162475586,203.813781738281,275.045928955078,211.767837524414,181.977035522461,206.022964477539,197.790817260742,200.813781738281,197.16325378418,244.32649230957,60.7908134460449,149.650527954102,125.954063415527,167.977035522461,86.3494644165039,258.859710693359,39.1862182617188,176.581619262695,108.372436523438,232.83674621582,63,48.0229682922363,77.3954086303711,79.3954086303711,78.3954086303711,79.3954086303711,78.3954086303711,79.3954086303711,415.908111572266,428.466766357422,418.140289306641,418.977020263672,424.163238525391,422.721893310547,372.324035644531,389.556182861328,375.836761474609,383.232147216797,374.418365478516,381.114837646484,268.811309814453,49.8367500305176,163.83674621582,95.2091903686523,199.650527954102,66.0689086914062,2.51921523369879
98.0556048380664,38.9195096844783,77.1000012755394,-4.9814567565918,-14.6720781326294,-123.40259552002,1001.48217773438,0.0577584281563759,-11.8351163864136,11.8928747177124,6.04616594314575,-14.313720703125,7.38912582397461,-17.5113945007324,218.298828125,65.9325256347656,0.307802468538284,122.990325927734,158.728302001953,1.5945235490799,111.706024169922,1.81560492515564,-0.0121650115966797,0.0309206247329712,0.117335893213749,0.474999994039536,10,2001,3699.03002929688,116.155639648438,146.843505859375,127.499572753906,137.749359130859,123.155639648438,146.499572753906,195.787948608398,144.377838134766,161.31721496582,149.316360473633,161.816787719727,142.972427368164,204.155639648438,294.781555175781,217.404556274414,230.153457641602,203.031799316406,276.186096191406,215.340957641602,183.779907226562,204.220092773438,201.809127807617,200.531372070312,200.997024536133,253.492767333984,61.0623474121094,145.284545898438,127.811309814453,172.777328491211,91.2150192260742,257.219635009766,39.4686317443848,179.372756958008,110.685760498047,229.002975463867,61.7510719299316,45.4707412719727,77.9058532714844,79.9058532714844,78.9058532714844,79.9058532714844,78.9058532714844,79.9058532714844,431.362518310547,447.016479492188,429.522003173828,426.524963378906,433.742095947266,437.14453125,353.296508789062,369.20361328125,366.257904052734,371.665893554688,365.632385253906,362.608642578125,247.329086303711,48.2510375976562,162.750610351562,99.1839981079102,192.536911010742,62.6585693359375,2.51944604731679
98.0645879909076,38.9195096844783,74.1000026464462,-4.86674642562866,-14.7417612075806,-122.773536682129,1009.87841796875,0.209671169519424,-11.8027820587158,12.0124540328979,6.23804616928101,-14.2577676773071,7.61242914199829,-17.4824371337891,218.843322753906,66.3095474243164,0.336904019117355,123.310119628906,159.414749145508,1.57465255260468,111.992530822754,1.87808120250702,-0.0117977935791016,0.0315480194985867,0.117335893213749,0.449999988079071,10,2001,3681.93310546875,116.864387512207,148.17643737793,128.728775024414,139.593170166016,123.968574523926,147.312042236328,196.457565307617,147.737686157227,162.24919128418,152.185836791992,163.873794555664,145.217269897461,205.489486694336,300.110076904297,219.623596191406,241.827743530273,204.384811401367,285.608978271484,213.499603271484,180.739898681641,203.0927734375,204.892807006836,200.404830932617,198.531036376953,256.103179931641,59.5110092163086,146.175933837891,122.638214111328,178.46696472168,89.6775436401367,265.995788574219,37.5115127563477,180.551345825195,109.198463439941,227.614196777344,59.0947799682617,44.0623512268066,78,80,79,80,79,80,444.589447021484,457.715667724609,440.652313232422,437.516693115234,445.099456787109,450.172210693359,341.910949707031,361.54443359375,356.359100341797,357.590484619141,354.391510009766,351.536529541016,246.144012451172,53.2271766662598,165.830459594727,109.725067138672,191.668426513672,70.0277099609375,2.5196768609348
98.0735711437488,38.9195096844783,70.7999989390373,-4.53182649612427,-14.9506912231445,-123.827651977539,1021.54827880859,0.528014421463013,-11.5486192703247,12.0766334533691,6.64947175979614,-14.0388298034668,8.06697940826416,-17.3095302581787,216.284820556641,65.2803649902344,0.301968187093735,122.595710754395,157.090866088867,1.62709259986877,110.422134399414,2.02315640449524,-0.0114305763244629,0.0321754142642021,0.117335893213749,0.400000005960464,10,2001,3637.36450195312,117.61457824707,148.38542175293,130.229156494141,141.84375,125.229164123535,146.770843505859,199.45832824707,149.38542175293,164.229156494141,154.61457824707,166.84375,146.38542175293,209.30207824707,288.333374023438,216.468765258789,243.468765258789,205.61457824707,279.864624023438,201.250030517578,170.322937011719,193.093780517578,191.947952270508,189.864608764648,185.020874023438,252.468765258789,57.7708358764648,144.312515258789,122.072906494141,183.687484741211,83.8541793823242,269.770843505859,37.8437461853027,177.69792175293,105.927093505859,222.239593505859,57.3854179382324,39.4687614440918,78,80,79,80,79,80,452.6875,462.84375,446.229156494141,443.84375,447.3125,454.15625,346.062469482422,366.833312988281,361.291625976562,364.208282470703,362.208282470703,360.822875976562,243.468765258789,58.6874923706055,157.479202270508,117.072906494141,206.052047729492,74.6145782470703,2.5199076745528
96.6362666891575,38.9105265316371,56.2999993562698,-5.38630962371826,-14.8168649673462,-123.731689453125,1001.33953857422,-0.450718104839325,-12.4265747070312,11.9758567810059,5.58451271057129,-14.7782602310181,6.926833152771,-18.0253582000732,158.889755249023,56.2124671936035,0.700112760066986,126.08763885498,110.60782623291,2.90011262893677,77.3571090698242,4.40011262893677,-0.0167785552978516,0.0301581528037786,0.117992237210274,0.200000002980232,10,2001,3873.78588867188,121.36979675293,147.221237182617,130.347747802734,140.768173217773,124.696334838867,146.221237182617,231.791763305664,189.527282714844,215.707656860352,205.569702148438,224.475830078125,196.190139770508,264.821258544922,320.360809326172,284.603210449219,301.461242675781,262.5771484375,316.284088134766,202.213027954102,211.296295166016,215.360748291016,209.349304199219,206.666091918945,208.548492431641,314.715759277344,121.370628356934,237.704315185547,171.094589233398,329.621063232422,138.090682983398,239.130706787109,65.9052886962891,175.118423461914,109.000839233398,218.738861083984,102.713478088379,36.5363349914551,76.1159133911133,78.3371429443359,77.1159133911133,79.1159133911133,77.1159133911133,78.3371429443359,497.607330322266,504.238372802734,492.322479248047,498.008209228516,497.354278564453,509.565734863281,300.179656982422,284.46533203125,292.316772460938,293.642486572266,294.979614257812,281.222900390625,407.543670654297,169.893280029297,313.000823974609,229.245635986328,324.774932861328,165.876251220703,2.48355073300242
96.6542329948399,38.9105265316371,53.1000010669231,-5.63421583175659,-14.6691799163818,-116.59977722168,1012.31378173828,-0.518133878707886,-13.1028871536255,12.584753036499,5.43245458602905,-15.0934143066406,6.75455141067505,-18.4497261047363,161.361328125,56.9641647338867,0.767883777618408,126.084053039551,112.562019348145,3.00207567214966,78.464973449707,4.53529930114746,-0.0170716949462891,0.0297906529158354,0.111427754163742,0.200000002980232,10,2001,3924.40380859375,128,146.515365600586,132.515365600586,139,129.515365600586,145.515365600586,253.061462402344,206.938537597656,244.484634399414,231.907806396484,250.515365600586,213.42317199707,238.654907226562,291.784881591797,244.985885620117,259.023681640625,232.654907226562,276.692687988281,215.669021606445,221.122924804688,235.184387207031,225.730484008789,221.669021606445,223.153656005859,328.522430419922,113.460960388184,243.706802368164,157.983383178711,330.044860839844,120.075576782227,251.692687988281,64.1536560058594,187.631225585938,109.484634399414,223.600494384766,91.9692687988281,34.9385375976562,77,79,78,80,78,79,495.238800048828,494.754150390625,479.208068847656,487.238800048828,488.754150390625,498.26953125,289.092193603516,284.122924804688,285.607543945312,287.546081542969,289.061462402344,278.092193603516,371.170257568359,166.092193603516,279.560211181641,204.307312011719,281.870025634766,158.092193603516,2.48401246681288
96.6811824533635,38.9105265316371,50.4000000655651,-6.32082271575928,-14.2015953063965,-103.141571044922,1029.80554199219,-0.701993942260742,-14.4728240966797,13.7708301544189,4.92205238342285,-15.8779106140137,6.23017263412476,-19.3953971862793,171.936492919922,60.5217781066895,0.800000011920929,127.973335266113,121.28101348877,3.09999990463257,83.3985900878906,4.59999990463257,-0.0174583633422852,0.0293402671813965,0.111233197152615,0.333333343267441,10,2001,4034.14184570312,123.380935668945,147.706207275391,130.380935668945,140.706207275391,125.468086242676,146.706207275391,257.506042480469,205.919311523438,240.462463378906,229.756240844727,249.581100463867,212.844253540039,293.163055419922,331.719421386719,328.548217773438,340.534729003906,299.841156005859,333.190063476562,218.015472412109,212.177383422852,236.293792724609,221.936172485352,224.638458251953,220.78434753418,286.930023193359,84.7781982421875,211.381790161133,126.85718536377,305.775970458984,95.776496887207,255.941787719727,62.7368507385254,190.221801757812,114.464157104492,225.161361694336,88.956428527832,38.4253616333008,75.3373641967773,77.956428527832,76.3373641967773,78.956428527832,76.3809356689453,78,490.311492919922,482.763580322266,476.601348876953,487.676422119141,482.08154296875,493.394714355469,291.966827392578,305.352844238281,287.104858398438,290.387390136719,293.279998779297,285.820922851562,466.10009765625,171.111328125,286.694946289062,259.326965332031,317.168975830078,181.942642211914,2.48470506752857
96.6901656062047,38.9105265316371,48.5999993979931,-6.32996416091919,-14.2240762710571,-103.096321105957,1033.5126953125,-0.748104155063629,-14.545750617981,13.797646522522,4.92433023452759,-15.924337387085,6.22599363327026,-19.4898853302002,172.01057434082,60.6015129089355,0.800000011920929,127.998268127441,121.357612609863,3.10368227958679,83.5077056884766,4.59999990463257,-0.017527864074707,0.0293030757457018,0.111233197152615,0.25,10,2001,4015.47900390625,124.118377685547,148,131.118377685547,141,127.236747741699,147,260.881622314453,206.644866943359,243.32243347168,232.32243347168,253.32243347168,213.204055786133,297.408111572266,320.040618896484,323.428436279297,325.738494873047,297.665191650391,319.652801513672,211.81623840332,222.861312866211,236,225.473495483398,223.085678100586,230.065383911133,273.224365234375,76.8162460327148,208.881622314453,124.644874572754,285.954925537109,94.2897491455078,264.473510742188,66.1183776855469,198.18376159668,110.848937988281,229.795944213867,88.4408111572266,36.4408111572266,75.5591888427734,77.4408111572266,76.5591888427734,78.4408111572266,77.1183776855469,78,489.591888427734,477.763244628906,470.204071044922,481.644866943359,478.118377685547,488.322448730469,298.591888427734,299.375427246094,293.795928955078,292.881622314453,298.795928955078,281.612182617188,458.473510742188,173.473495483398,289.171356201172,258.493804931641,298.750854492188,187.236755371094,2.4849359344338
96.8249128988226,38.9105265316371,48.9999987185001,-6.25491857528687,-14.139289855957,-98.8001251220703,1061.27526855469,-0.701436221599579,-15.0125589370728,14.3111219406128,5.01783514022827,-16.3696022033691,6.29722213745117,-20.0517730712891,173.282257080078,58.8758392333984,0.777755320072174,125.01522064209,121.020347595215,3.08062767982483,83.7235260009766,4.13709020614624,-0.0167331024169922,0.0292804315686226,0.116916500031948,0.300000011920929,10,2001,3920.55688476562,123.658042907715,148,133,141,128.658050537109,147.341949462891,260.735656738281,209.31608581543,249.025863647461,236.367828369141,254.419555664062,215.290222167969,257.709777832031,308.083282470703,282.658050537109,289.896514892578,255.68391418457,296.451080322266,215.212615966797,243.818923950195,238.425231933594,245.399353027344,228.135009765625,248.083267211914,290.818908691406,101.321746826172,206.606307983398,142.793045043945,292.586090087891,126.057395935059,274.528686523438,67.6580429077148,189.974136352539,104.922393798828,229.186737060547,94.3160858154297,32.0258674621582,76.3419570922852,78,78,78,78,78,480.341949462891,462.077606201172,455.761505126953,456.129333496094,465.419555664062,467.445434570312,304.103485107422,294.445434570312,304.813262939453,298.471313476562,305.445434570312,285.129333496094,544.083251953125,136.715438842773,239.528701782227,223.471298217773,339.244140625,139.160873413086,2.48839893801224
96.8338960516638,38.9105265316371,48.9999987185001,-6.34024715423584,-13.9589834213257,-97.084602355957,1058.84655761719,-0.715882956981659,-15.0944795608521,14.3785963058472,4.90398120880127,-16.4677028656006,6.16824007034302,-20.1005687713623,176.525314331055,59.4681243896484,0.730329751968384,124.550704956055,122.847869873047,3.077805519104,84.5868225097656,4.13426828384399,-0.0166575973510742,0.029280811548233,0.116916500031948,0.300000011920929,10,2001,3939.6279296875,122.947875976562,147.804885864258,132.804885864258,141,127.947875976562,147.466796875,260.173492431641,207.310440063477,247.449295043945,236.672073364258,256.448364257812,212.910049438477,256.968200683594,302.707000732422,281.362548828125,286.057159423828,253.787399291992,292.549713134766,207.611618041992,231.441879272461,223.223236083984,229.432632446289,215.898513793945,233.341766357422,279.612548828125,85.7923583984375,208.268859863281,133.163238525391,275.277587890625,111.721824645996,270.775299072266,65.3870086669922,191.94091796875,102.042877197266,226.284057617188,91.9202194213867,33.7661437988281,76.466796875,77.6097793579102,77.8048934936523,77.8048934936523,77.6097793579102,77.6097793579102,476.759735107422,462.615814208984,457.915161132812,459.953002929688,466.667938232422,469.068328857422,314.966735839844,306.604187011719,318.056701660156,310.614349365234,316.628662109375,297.928009033203,522.903198242188,130.059371948242,236.750854492188,232.102401733398,310.494476318359,135.103240966797,2.48862980491747
96.842879204505,38.9105265316371,51.8999993801117,-6.45982074737549,-13.737904548645,-94.9612426757812,1056.140625,-0.769007205963135,-15.2360601425171,14.4670534133911,4.75552225112915,-16.6012153625488,6.01685094833374,-20.1656742095947,178.760894775391,60.0514984130859,0.800000011920929,124.783866882324,124.653411865234,3.25502681732178,85.5966567993164,4.31148958206177,-0.0165828964233398,0.029280811548233,0.116916500031948,0.300000011920929,10,2001,3970.8193359375,122.193298339844,147.386413574219,132.289855957031,140.951721191406,127.241577148438,146.628005981445,249.004913330078,204.932098388672,240.313690185547,233.13981628418,249.782592773438,213.241226196289,248.8310546875,321.624237060547,278.435241699219,289.700927734375,246.15478515625,311.121459960938,206.510925292969,224.849960327148,218.511291503906,226.303573608398,213.704055786133,230.482620239258,274.227874755859,92.4497528076172,220.20817565918,136.797119140625,286.681762695312,111.990776062012,277.870941162109,60.8984222412109,199.623794555664,105.632659912109,237.131591796875,88.4635391235352,34.565299987793,75.6279983520508,76.6279983520508,77.3381423950195,77.2898635864258,76.6762771606445,76.6279983520508,464.590362548828,452.555969238281,449.203582763672,450.928161621094,456.155670166016,456.957000732422,328.657104492188,322.883911132812,331.995269775391,322.768280029297,329.850433349609,313.222229003906,502.468627929688,152.347732543945,248.159713745117,236.579010009766,296.921173095703,148.531356811523,2.48886067182269
