"x","y","NPP","bio1","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","geosif","LSIF.mean","LSIF.max","lai.max","lc","years","dem","bdod_0-5","bdod_100-200","bdod_15-30","bdod_30-60","bdod_5-15","bdod_60-100","cec_0-5","cec_100-200","cec_15-30","cec_30-60","cec_5-15","cec_60-100","cfvo_0-5","cfvo_100-200","cfvo_15-30","cfvo_30-60","cfvo_5-15","cfvo_60-100","clay_0-5","clay_100-200","clay_15-30","clay_30-60","clay_5-15","clay_60-100","nitrogen_0-5","nitrogen_100-200","nitrogen_15-30","nitrogen_30-60","nitrogen_5-15","nitrogen_60-100","ocd_0-5","ocd_100-200","ocd_15-30","ocd_30-60","ocd_5-15","ocd_60-100","ocs_0-30","phh2o_0-5","phh2o_100-200","phh2o_15-30","phh2o_30-60","phh2o_5-15","phh2o_60-100","sand_0-5","sand_100-200","sand_15-30","sand_30-60","sand_5-15","sand_60-100","silt_0-5","silt_100-200","silt_15-30","silt_30-60","silt_5-15","silt_60-100","soc_0-5","soc_100-200","soc_15-30","soc_30-60","soc_5-15","soc_60-100","site"
98.5406950914909,39.3507010208556,189.79999423027,-4.89071416854858,-12.5106019973755,-85.5229949951172,986.71923828125,0.88579124212265,-13.7541399002075,14.639931678772,5.37587785720825,-14.4343662261963,6.57983732223511,-17.6103382110596,233.997985839844,76.035400390625,0.264876633882523,122.007743835449,170.265808105469,2.02359080314636,112.26180267334,2.22359085083008,0.00150450954437256,0.0370132625102997,0.12676165997982,1.02499997615814,10,2001,3320.59228515625,112.510841369629,148.449752807617,126,140.34716796875,118.102592468262,146.858016967773,253.315734863281,188.872299194336,202.702301025391,193.073272705078,210.071166992188,188.970672607422,215.025344848633,361.567962646484,268.255950927734,312.245025634766,236.370407104492,334.958740234375,210.102355957031,213.715789794922,204.641220092773,209.986282348633,200.755187988281,214.141754150391,428.466522216797,80.3748474121094,219.632461547852,158.829895019531,302.7958984375,112.863998413086,373.258819580078,61.6490783691406,222.282791137695,151.490936279297,318.150695800781,75.94677734375,67.3627700805664,74.6134338378906,80,76.6134338378906,78.7554244995117,76.6134338378906,80,415.247253417969,410.501342773438,408.813079833984,405.673217773438,416.024353027344,402.118988037109,374.650390625,375.782867431641,385.892852783203,383.790283203125,383.323028564453,383.983825683594,550.993286132812,127.304313659668,263.707733154297,202.857803344727,400.578308105469,109.159362792969,2.50416619107408
98.5496782443321,39.3507010208556,161.300003528595,-4.26926851272583,-12.9584350585938,-90.8572235107422,987.950927734375,1.24362981319427,-13.0269250869751,14.2705545425415,5.93042945861816,-13.7955360412598,7.16398096084595,-17.0707015991211,224.920288085938,72.6057510375977,0.264772236347198,121.00537109375,162.945693969727,2.00967645645142,107.704681396484,2.22386121749878,0.00184032096862793,0.0386273823678493,0.137007132172585,0.900000035762787,10,2001,3131.27294921875,113,149.214813232422,126,140.607406616211,118.607406616211,147.607406616211,261.251831054688,202.148101806641,209.644424438477,203.288864135742,218.251831054688,198.681457519531,202.103729248047,358.570373535156,259.674102783203,313.718475341797,221.674118041992,335.037017822266,209.748168945312,214.355575561523,211.859237670898,215.429626464844,200.140762329102,212.533355712891,369.970642089844,70.6074066162109,201.600067138672,136.244491577148,284.133422851562,102.607406616211,331.948303222656,59.0370254516602,222.185119628906,135.92594909668,289.059356689453,66.3925933837891,63.3555679321289,75.6074066162109,80,77.6074066162109,79,77.6074066162109,80,435.007354736328,420.503662109375,423.540710449219,423.185119628906,437.007354736328,417.185119628906,355.244506835938,365.140747070312,364.207458496094,361.600067138672,363.459289550781,370.281524658203,505.829864501953,89.9853210449219,241.674118041992,171.103729248047,369.555694580078,89.0667114257812,2.50439447551649
98.5586613971733,39.3507010208556,146.200001239777,-3.81727242469788,-13.2458114624023,-94.4322662353516,989.052734375,1.59200251102448,-12.4402074813843,14.0322103500366,6.3499641418457,-13.3353977203369,7.62976217269897,-16.6696109771729,216.837768554688,70.1643524169922,0.264772236347198,120.806106567383,157.06689453125,1.90270352363586,103.542388916016,2.16369032859802,0.00217613258361816,0.040241502225399,0.148833751678467,0.675000011920929,10,2001,2966.10009765625,114.378219604492,151.378219604492,126,141.918807983398,119.918815612793,149.378219604492,258.946533203125,204.487121582031,207.865341186523,202.027709960938,216.865341186523,197.946533203125,194.243560791016,344.596008300781,241.514831542969,302.542541503906,209.487121582031,320.461364746094,202.865341186523,206.946533203125,211.324752807617,213.324752807617,193.324752807617,208.081192016602,317.271270751953,66.8653411865234,169.40788269043,118.811866760254,245.651443481445,93.8118667602539,308,56.405933380127,229.702972412109,123.730674743652,264.568298339844,59.5683059692383,59.6217803955078,76.4594039916992,80.4594039916992,78.4594039916992,79.918815612793,78.4594039916992,80,457.485168457031,435.188140869141,444.782196044922,445.863403320312,459.485168457031,438.025756835938,340.10888671875,357.865325927734,344.352447509766,341.352447509766,347.730682373047,353.89306640625,394.251373291016,83.1604232788086,227.190078735352,148.083129882812,297.762298583984,83.3782196044922,2.50462275995891
98.5676445500145,39.3507010208556,152.600005269051,-3.6602029800415,-13.3442049026489,-95.8378295898438,987.406433105469,1.79952156543732,-12.127854347229,13.927375793457,6.51966428756714,-13.1397428512573,7.82586860656738,-16.4782161712646,213.243087768555,69.205192565918,0.264772236347198,121.214004516602,154.98258972168,1.74108195304871,102.08512878418,2.02177929878235,0.00251194400787354,0.0418556220829487,0.148833751678467,0.5,10,2001,2995.4462890625,115.892395019531,152.892395019531,126.622856140137,143.239700317383,121.239692687988,150.580978393555,256.508819580078,202.478958129883,205.814224243164,197.95768737793,214.502792358398,197.377380371094,200.86946105957,330.345550537109,234.81379699707,288.6572265625,211.216094970703,309.142639160156,203.928497314453,210.114517211914,211.958358764648,213.646926879883,195.515487670898,211.743148803711,308.304321289062,64.8142242431641,152.537170410156,109.963050842285,227.309509277344,86.2087631225586,306.131439208984,49.1786766052246,226.55647277832,118.071311950684,257.190704345703,54.6821327209473,59.0418853759766,76.9641342163086,80.3412780761719,78.652702331543,80.6168365478516,78.652702331543,79.6885757446289,465.743347167969,442.479797363281,454.629730224609,455.6357421875,466.186187744141,446.713470458984,330.980865478516,347.717102050781,334.064636230469,330.753204345703,338.334167480469,341.543365478516,327.734924316406,92.3421173095703,204.284072875977,131.20166015625,248.814605712891,82.0895462036133,2.50485104440132
98.5766277028557,39.3507010208556,172.800004482269,-3.90182161331177,-13.17431640625,-94.5827484130859,983.076782226562,1.65732264518738,-12.2739686965942,13.9312906265259,6.31033372879028,-13.3240385055542,7.62329769134521,-16.6112384796143,217.988861083984,70.2871932983398,0.278993755578995,120.948333740234,158.326721191406,1.89846205711365,104.956817626953,2.24047446250916,0.00280747489929199,0.0431529693305492,0.148833751678467,0.774999976158142,10,2001,3046.42163085938,115.673065185547,153,127.468795776367,143.65266418457,121.489196777344,150.34733581543,259.690093994141,208.446228027344,211.163726806641,203.000259399414,218.693725585938,205.385025024414,219.079010009766,334.416046142578,246.44889831543,300.451324462891,227.489959716797,321.570373535156,214.32502746582,222.543914794922,217.770751953125,219.281555175781,206.303421020508,219.078491210938,319.421142578125,68.3655776977539,165.060760498047,114.20694732666,244.59342956543,92.3079986572266,310.459259033203,46.1044235229492,228.800567626953,124.612113952637,261.087890625,57.8763809204102,59.9579887390137,76.8365325927734,79.3677368164062,78.0204010009766,80.0204010009766,78.1838684082031,79.1838684082031,458.429901123047,441.106842041016,446.962310791016,448.7568359375,456.676177978516,441.859100341797,327.428955078125,337.001892089844,335.450805664062,331.961608886719,337.020416259766,339.062408447266,336.784423828125,81.249397277832,185.19856262207,134.345169067383,256.840667724609,78.1452255249023,2.50507932884374
98.5856108556969,39.3507010208556,186.299994587898,-4.24341058731079,-12.9480695724487,-91.9224548339844,979.378601074219,1.4513041973114,-12.6392765045166,14.0905799865723,6.00568914413452,-13.6230449676514,7.29153966903687,-16.8579483032227,224.869995117188,71.8398513793945,0.300000011920929,120.336761474609,162.962265014648,2.20000004768372,108.712211608887,2.69917488098145,0.00292098121643066,0.0430188551545143,0.148833751678467,0.875,10,2001,3116.9931640625,114.632652282715,153.015533447266,127.347381591797,143.347381591797,120.679229736328,150.668151855469,256.971130371094,210.238693237305,217.433044433594,208.780426025391,222.838088989258,209.165496826172,232.380294799805,352.364349365234,258.37451171875,317.133636474609,243.942855834961,333.550628662109,222.231185913086,223.157943725586,215.567443847656,217.888198852539,212.48095703125,220.881561279297,353.749877929688,69.362907409668,179.238250732422,124.383781433105,266.530700683594,102.094551086426,332.454833984375,47.3717918395996,238.580810546875,131.774642944336,276.246276855469,59.6836738586426,59.1352996826172,76.3163223266602,79.0310516357422,77.3318557739258,79.3318557739258,77.9844741821289,79.0155258178711,451.624237060547,446.137176513672,442.695251464844,442.97607421875,450.084747314453,438.524444580078,326.129028320312,331.036743164062,341.737335205078,339.120208740234,337.434295654297,340.593994140625,334.909301757812,76.5647583007812,192.370025634766,136.745300292969,276.265777587891,78.4236755371094,2.50530761328615
98.5945940085381,39.3507010208556,186.299994587898,-4.23679447174072,-12.9680442810059,-92.0722579956055,979.560668945312,1.4519374370575,-12.637375831604,14.0893135070801,6.01879644393921,-13.6160516738892,7.29588079452515,-16.853816986084,224.690124511719,71.7179107666016,0.300000011920929,120.037727355957,162.657592773438,2.16511249542236,108.413314819336,2.92273330688477,0.00303448753356934,0.0428847409784794,0.148833751678467,0.899999976158142,10,2001,3113.90405273438,112.959632873535,153.52018737793,127.52018737793,143.52018737793,120.52018737793,151,253.47981262207,206.878890991211,212.677062988281,204.197235107422,219.277984619141,204.277984619141,206.228408813477,353.035766601562,243.152282714844,307.753204345703,227.510986328125,334.318359375,210.914672851562,204.354110717773,198.955032348633,201.434844970703,197.313751220703,205.914672851562,396.847717285156,70.0403671264648,203.206436157227,141.964233398438,271.757781982422,99.1568756103516,360.004608154297,50.0403671264648,230.914672851562,138.121109008789,292.762390136719,60.5201835632324,62.6816558837891,75.4798126220703,80.0403671264648,77,79,77.4798126220703,79.5201873779297,426.591735839844,422.349517822266,421.672454833984,419.111907958984,429.753204345703,411.950439453125,361.973419189453,373.296356201172,379.372497558594,378.933044433594,372.933044433594,382.134887695312,412.390899658203,83.8027572631836,234.291763305664,160.968826293945,315.650482177734,93.0449676513672,2.50553589772857
98.6035771613793,39.3507010208556,159.999996423721,-3.94246125221252,-13.1675424575806,-94.2505493164062,982.995727539062,1.6174989938736,-12.3548822402954,13.9723815917969,6.28891849517822,-13.3509130477905,7.5778021812439,-16.6431541442871,218.464645385742,69.9517669677734,0.300000011920929,120.522972106934,158.715026855469,1.95684957504272,105.583045959473,2.50949740409851,0.00314799404144287,0.0427506268024445,0.146118447184563,0.625,10,2001,3076.791015625,113.488960266113,153.62776184082,128,143.255523681641,122.488960266113,150.255523681641,252.255523681641,204.37223815918,204.62776184082,197,213.62776184082,198.255523681641,191.634048461914,343.488952636719,238.261810302734,299.305969238281,219.634048461914,330.372253417969,198.488952636719,197.189270019531,194.561508178711,195.817031860352,182.861190795898,197.211349487305,393.921173095703,69.8832855224609,213.299697875977,145.927459716797,264.883270263672,91.3722381591797,355.621459960938,52.8611946105957,218.861190795898,139.883285522461,285.971618652344,61.7444801330566,64.7665634155273,75.3722381591797,80.6277618408203,77,79,77,80,410.955841064453,394.255523681641,405.350158691406,401.722381591797,417.955841064453,387.744476318359,389.555206298828,408.555206298828,400.088348388672,401.832824707031,399.182983398438,415.044158935547,483.694030761719,97.700309753418,243.782363891602,172.832824707031,318.432220458984,101.533126831055,2.50576418217099
98.6125603142205,39.3507010208556,170.59999704361,-3.81492805480957,-13.2646245956421,-95.5160598754883,984.748657226562,1.68578410148621,-12.2019891738892,13.8877735137939,6.40529203414917,-13.2367763519287,7.70496034622192,-16.5571098327637,215.286926269531,69.2326431274414,0.256373763084412,121.176109313965,157.06965637207,1.67864942550659,104.336898803711,2.10237646102905,0.00326150016784668,0.0426165163516998,0.145810723304749,0.650000035762787,10,2001,3141.04736328125,115.282913208008,153.123199462891,128.224319458008,142.246383666992,123.609977722168,149.470703125,250.349136352539,200.839157104492,203.001617431641,195.878433227539,212.225936889648,195.227554321289,212.601593017578,352.685272216797,261.865173339844,316.630767822266,239.704345703125,334.241516113281,200.955856323242,206.71955871582,203.25048828125,205.067077636719,185.608352661133,203.378051757812,365.329711914062,69.9397735595703,205.114715576172,138.359481811523,263.593902587891,93.2226867675781,342.617340087891,54.4867820739746,222.505599975586,140.837036132812,275.041168212891,62.9779281616211,62.4120979309082,75.6524963378906,80.1231918334961,77,79,77,80.2243118286133,417.683044433594,395.040893554688,411.012847900391,407.216705322266,426.028930664062,390.996765136719,380.585418701172,398.239532470703,385.512359619141,387.593048095703,388.362731933594,405.625213623047,453.583343505859,100.950370788574,221.302764892578,156.349899291992,285.355041503906,95.0296859741211,2.5059924666134
98.6215434670617,39.3507010208556,188.899993896484,-4.19909572601318,-12.9521827697754,-91.6343231201172,980.923095703125,1.50183713436127,-12.6374387741089,14.1392765045166,6.05310297012329,-13.5950479507446,7.34194564819336,-16.8415927886963,223.409790039062,72.6346664428711,0.257119953632355,122.08642578125,163.515121459961,1.62189221382141,108.124198913574,2.05711984634399,0.00337500648498535,0.0424824021756649,0.145810723304749,0.75,10,2001,3313.45532226562,115.118324279785,152.770782470703,128.576049804688,141.847183227539,122.084564208984,149.423233032227,248.16096496582,192.109771728516,200.814147949219,193.737747192383,210.390197753906,190.745895385742,216.812698364258,368.330169677734,271.335754394531,329.465545654297,241.668029785156,341.932891845703,204.673538208008,206.509246826172,201.435028076172,206.460632324219,188.639053344727,204.230682373047,364.739593505859,75.3942413330078,205.450286865234,141.400207519531,264.034484863281,99.2766418457031,362.773284912109,53.5430107116699,226.561187744141,146.628707885742,290.144592285156,63.8816757202148,63.4157981872559,75.3475494384766,80.0764083862305,77.0764083862305,79.0764083862305,77,80.7288589477539,414.640258789062,398.678070068359,412.963317871094,407.929565429688,426.013397216797,395.371704101562,380.415069580078,394.812683105469,384.949188232422,385.609802246094,385.271148681641,400.397613525391,418.636962890625,92.4183044433594,231.235122680664,151.384216308594,283.459442138672,93.2299499511719,2.50622075105582
98.6305266199029,39.3507010208556,187.800005078316,-4.75055074691772,-12.4854612350464,-86.7344818115234,973.6943359375,1.19837641716003,-13.198540687561,14.3969173431396,5.55474042892456,-14.0740051269531,6.80334520339966,-17.2098236083984,234.145370483398,75.6946563720703,0.264772236347198,121.663223266602,170.659881591797,1.62954449653625,113.113075256348,2.06477212905884,0.00352146759033203,0.0421346016228199,0.145810723304749,1.07500004768372,10,2001,3352.89306640625,113.83814239502,151.257217407227,127.83814239502,140.838134765625,121,147.676284790039,247.580932617188,188.742782592773,202.485580444336,194.904647827148,211.323715209961,190.323715209961,213.514419555664,370.447906494141,260.733978271484,329.609771728516,235.771636962891,346,219.846954345703,208.647430419922,210.523239135742,216.942306518555,201.523239135742,210.713943481445,374.552093505859,92.4278869628906,210.066513061523,149.390228271484,266.32373046875,120.075317382812,406.179473876953,55.4855766296387,233.971160888672,153.647430419922,326.532043457031,65.1618576049805,65.742790222168,75.5809326171875,80.5809326171875,77.5809326171875,79.5809326171875,77,81,399.895843505859,399.838134765625,403.219543457031,398.381408691406,412.895843505859,392.028839111328,380.257202148438,391.514434814453,385.838134765625,384.67626953125,385,397.257202148438,446.931091308594,101.008811950684,257.494384765625,161.361373901367,321.569702148438,97.2283630371094,2.50644903549823
